epoch,loss_g,loss_c,fid,is_mean,is_std,run
150,0.005112932801004043,-0.037265369498457476,97.71265411376953,2.8457329273223877,0.05802985653281212,6
1,0.15397159645128938,-0.3148963000819533,225.260498046875,1.9626377820968628,0.022242097184062004,7
2,0.0946225591915272,-0.21531296314319948,,,,7
3,0.0893209131653958,-0.2074579415986171,,,,7
4,0.08570850693207183,-0.19885433539487682,,,,7
5,0.08006766952919836,-0.18819790166783165,131.44520568847656,2.5614125728607178,0.04908182844519615,7
6,0.07325531242450314,-0.17771226438609036,,,,7
7,0.06761232257162879,-0.16727620538428323,,,,7
8,0.06479966030126418,-0.15936945994234794,,,,7
9,0.06038690593205164,-0.1507495663135306,,,,7
10,0.055934478717870766,-0.14321508089249785,117.0088119506836,2.5828189849853516,0.06915638595819473,7
11,0.04975135777936516,-0.1354572584631143,,,,7
12,0.04881845905109296,-0.12935491719354802,,,,7
13,0.04610527841430451,-0.12326376628247904,,,,7
14,0.043432933521795676,-0.1197458561835485,,,,7
15,0.04316039722654203,-0.1155945459198389,106.53555297851562,2.6958694458007812,0.04901053383946419,7
16,0.03975271727906872,-0.11235800343467951,,,,7
17,0.03917382900015747,-0.10820550163002958,,,,7
18,0.037102419012645424,-0.1060897896808761,,,,7
19,0.03740099657046481,-0.10303328186599212,,,,7
20,0.036149473795528894,-0.10044931889661438,100.57909393310547,2.5696847438812256,0.03681044280529022,7
21,0.03880946449412381,-0.09759930055588484,,,,7
22,0.03239564893102124,-0.09522906271252338,,,,7
23,0.033309892179579574,-0.09277747985027679,,,,7
24,0.03240631879905688,-0.09090825531735912,,,,7
25,0.032899579447120186,-0.08802159895169569,90.28999328613281,2.601100444793701,0.039257440716028214,7
26,0.029117278107303565,-0.08624166098319098,,,,7
27,0.02893302040971397,-0.08389327925030741,,,,7
28,0.027891049760115378,-0.08402232075487817,,,,7
29,0.02959302548122498,-0.08277683090288322,,,,7
30,0.030356410644757983,-0.07991812066207607,102.17821502685547,2.7049996852874756,0.035279449075460434,7
31,0.024974376342120543,-0.07751312856301926,,,,7
32,0.025075135388659065,-0.07626449415408126,,,,7
33,0.02641023801779293,-0.07406595945065203,,,,7
34,0.022769517233408823,-0.07155139412294578,,,,7
35,0.0289428928710066,-0.07044193543855205,96.64800262451172,2.5781500339508057,0.05745942145586014,7
36,0.027508250271398377,-0.06614760847491948,,,,7
37,0.020757679689929566,-0.06667001532240921,,,,7
38,0.024289499914356655,-0.06550985429976526,,,,7
39,0.020013779511783514,-0.0628423031404862,,,,7
40,0.019629496922089647,-0.06128714671537567,89.45067596435547,2.656799077987671,0.03607631102204323,7
41,0.019677758597751747,-0.061918280613315585,,,,7
42,0.019822200136344677,-0.061416586628997814,,,,7
43,0.022560139864107587,-0.060031921029664,,,,7
44,0.018941930064852546,-0.06073725902169318,,,,7
45,0.017398268916933975,-0.06020528186435023,89.05948638916016,2.739751100540161,0.05714389309287071,7
46,0.020941937329057095,-0.061708606019822906,,,,7
47,0.018629532926198962,-0.05888304459680054,,,,7
48,0.019719069523629375,-0.05991794979867324,,,,7
49,0.023125943328478615,-0.06313025786857271,,,,7
50,0.022479376837572937,-0.06252087011910532,88.21703338623047,2.6520907878875732,0.05163055658340454,7
51,0.017580902742033083,-0.05885803955037251,,,,7
52,0.020995443333526487,-0.059714869292407345,,,,7
53,0.020110051176743582,-0.05617940900489115,,,,7
54,0.01764522886102762,-0.05693786866943371,,,,7
55,0.018235555541733364,-0.054978512290220424,90.7167739868164,2.719719886779785,0.061254069209098816,7
56,0.014275431500196658,-0.05063117908108719,,,,7
57,0.00963030869533614,-0.03859251525238404,,,,7
58,-0.002213514104267335,-0.026332830281609057,,,,7
59,-0.0027898114187426383,-0.021639111935172452,,,,7
60,0.0017476452207616107,-0.021192758043916973,102.02494049072266,2.5764758586883545,0.03340373560786247,7
61,0.00871248577240695,-0.02154429919944044,,,,7
62,0.005970530522603808,-0.022226032702670713,,,,7
63,0.0013007378491403704,-0.022038815605537183,,,,7
64,0.00845032125439534,-0.023460430367051956,,,,7
65,0.00572782086079836,-0.02432720434780304,87.21929931640625,2.454488515853882,0.03759360313415527,7
66,0.00715102303915224,-0.02417492664834709,,,,7
67,0.0008755480308676711,-0.023792161592107324,,,,7
68,0.007140851767153245,-0.022352201575323798,,,,7
69,-0.0005406619261171167,-0.023039893486937572,,,,7
70,-0.003721708328043065,-0.025083521815949816,122.793701171875,2.431138515472412,0.0397568941116333,7
71,-0.001766456032604943,-0.025922940703478507,,,,7
72,0.0015575140932415307,-0.027373172182604422,,,,7
73,-0.003367028816015349,-0.0282196807154044,,,,7
74,-0.003501091336618158,-0.026924121385713765,,,,7
75,0.0050581740256125385,-0.027111384457333822,120.90814208984375,2.4496214389801025,0.04819371923804283,7
76,0.0011870609237153043,-0.030398277205193638,,,,7
77,-0.00069081483647338,-0.02984793007437309,,,,7
78,-0.0023596205946442286,-0.02897514249531917,,,,7
79,0.0032338123816192488,-0.029806439491262385,,,,7
80,0.002941433024239381,-0.02477282177822964,117.16580200195312,2.567584991455078,0.04930831491947174,7
81,-0.00034438815925244266,-0.02721641490938487,,,,7
82,-0.004098244988517445,-0.028262058868873993,,,,7
83,0.0003388002540279584,-0.0278147588289828,,,,7
84,-0.002785244687554798,-0.027759145864308322,,,,7
85,-0.0013166673172516031,-0.031003953105854718,111.78887176513672,2.529327154159546,0.033915553241968155,7
86,0.0033435755826726594,-0.03703917464089964,,,,7
87,-0.005359533670789015,-0.039018954367741575,,,,7
88,0.004555429572929869,-0.04687975750079255,,,,7
89,0.016756958704094983,-0.06595021815013166,,,,7
90,0.02825363810985004,-0.08409293830253092,108.26145935058594,2.7258758544921875,0.09559129178524017,7
91,0.03252330716055007,-0.08331971787611492,,,,7
92,0.02812428219802352,-0.08211128962701643,,,,7
93,0.0295707225427927,-0.07932615961628751,,,,7
94,0.025151129024774097,-0.07500764313951734,,,,7
95,0.023347338952996826,-0.07260577112372796,97.02071380615234,2.7116732597351074,0.05971191078424454,7
96,0.01920891711077249,-0.0646058803369695,,,,7
97,0.0058709875473116,-0.049079760211809716,,,,7
98,-0.0016908276190336507,-0.03578004498812989,,,,7
99,-0.00704076866506537,-0.02733079022731977,,,,7
100,-0.0003008276502556213,-0.027096642095186925,91.7498779296875,2.6479504108428955,0.04010460898280144,7
101,-0.0016915586622760768,-0.024930798775887678,,,,7
102,0.004601838876586082,-0.026342497948049146,,,,7
103,-0.0036546080886106285,-0.02570861989511763,,,,7
104,0.0002745298538080228,-0.027667806629120807,,,,7
105,0.002123443568446934,-0.027164791469092616,99.87813568115234,2.5596399307250977,0.03419571742415428,7
106,-0.0029374552050921285,-0.025493351946759096,,,,7
107,0.003688768931449606,-0.024491049547946744,,,,7
108,-0.0009125167100162773,-0.022965583325057597,,,,7
109,0.0005865068115062777,-0.025261753080396465,,,,7
110,0.0002765733626763942,-0.022267585251092833,92.12460327148438,2.485389232635498,0.06441836804151535,7
111,-0.003520943172531645,-0.02549022948572907,,,,7
112,-0.0006432012421603256,-0.02648813510232221,,,,7
113,-0.0015887475396071762,-0.0264449559629999,,,,7
114,-0.0016102592861344973,-0.026337997213663807,,,,7
115,-0.006370216932870656,-0.026121090080383904,96.31428527832031,2.5302023887634277,0.054823506623506546,7
116,-0.0019439199185926936,-0.02629946010151448,,,,7
117,0.000669243617591422,-0.025650324167437864,,,,7
118,-0.008292799779308399,-0.028029428171486452,,,,7
119,-0.0035056854228625867,-0.028529105188001037,,,,7
120,-0.0013901088504817572,-0.027034659190201104,123.92192840576172,2.5036909580230713,0.05706201493740082,7
121,0.001410233461537392,-0.02627942201289042,,,,7
122,0.001043060904375271,-0.026432028460158425,,,,7
123,-0.0069731760862075,-0.025491046344566688,,,,7
124,-0.002069479486375064,-0.025981888066329246,,,,7
125,0.005678893359812706,-0.024701466597046806,86.81057739257812,2.406697988510132,0.04038126766681671,7
126,-0.0007908521087797867,-0.02631143646166575,,,,7
127,-0.0006138958518028624,-0.025039107483401372,,,,7
128,0.001708032849991297,-0.02585603026030064,,,,7
129,0.002093042715100923,-0.026479391238881746,,,,7
130,-0.003908720047585992,-0.026217209875552712,107.22689819335938,2.485089063644409,0.029779279604554176,7
131,-0.0011529217354490885,-0.027260052150935975,,,,7
132,-0.0033972298437843452,-0.026652961140628775,,,,7
133,0.0014778396077665755,-0.029304590262635447,,,,7
134,-0.0004294705756295186,-0.029627980305153838,,,,7
135,0.0017039446450014422,-0.025689685383243357,113.81874084472656,2.4771475791931152,0.04252108559012413,7
136,0.0004950332607165422,-0.026916572192791276,,,,7
137,-0.0007857698377326027,-0.02591950398742814,,,,7
138,-0.008692807158320113,-0.025556100734307634,,,,7
139,-0.0003152935150229222,-0.031041565081723347,,,,7
140,-0.0007997044173665215,-0.026848506462480222,118.2703628540039,2.460095167160034,0.034112099558115005,7
141,0.001730635460593145,-0.026082524678904328,,,,7
142,-0.005522857570855462,-0.026522531820920302,,,,7
143,-0.003370176857277113,-0.023307450805828172,,,,7
144,-0.008068336083934728,-0.02505000055787134,,,,7
145,0.0018632322390257686,-0.025696342344920093,99.02147674560547,2.5216941833496094,0.040259670466184616,7
146,-0.004452574942782,-0.026590646514864442,,,,7
147,-0.0018462507312480764,-0.026718278123852243,,,,7
148,-0.004599384518915794,-0.030592863236096446,,,,7
149,-0.0008888772281352431,-0.03184174745338741,,,,7
150,-0.0020331865790384736,-0.03261818135502403,121.08824920654297,2.4792747497558594,0.06885827332735062,7
1,0.16605957598324755,-0.33463013036582795,223.74826049804688,2.031853437423706,0.02410348318517208,8
2,0.10193126241353315,-0.22140232261296336,,,,8
3,0.09421736870320853,-0.21115266186530357,,,,8
4,0.08583629082776834,-0.1959214591115088,,,,8
5,0.08419983881306704,-0.1891875070474156,127.25181579589844,2.4899423122406006,0.07319749146699905,8
6,0.08186322102205945,-0.18291286372586146,,,,8
7,0.07588871817106146,-0.17479701504319697,,,,8
8,0.07119479152769619,-0.16450656415777398,,,,8
9,0.06469625447672414,-0.15538522059918491,,,,8
10,0.05978266580597745,-0.1451935262738408,124.01099395751953,2.5485308170318604,0.04519713670015335,8
11,0.05619264847983222,-0.13840861235569407,,,,8
12,0.0527671502634046,-0.13117631772285573,,,,8
13,0.05047028372308461,-0.12578583696622636,,,,8
14,0.04869193164072035,-0.122020265006076,,,,8
15,0.0478632706726276,-0.11777583224099729,114.53076171875,2.6491546630859375,0.0422353632748127,8
16,0.045156438026265434,-0.11503274578900709,,,,8
17,0.043813134015658284,-0.11181349055581055,,,,8
18,0.04379995353926963,-0.10985427545188191,,,,8
19,0.041534291981056765,-0.10633360601023778,,,,8
20,0.04186094482266507,-0.10438917850801994,97.71428680419922,2.5683581829071045,0.05243568494915962,8
21,0.0420468899326145,-0.10164865381182074,,,,8
22,0.04000778959046844,-0.09986768351945947,,,,8
23,0.03970813348834807,-0.09679024146830702,,,,8
24,0.0392307139423487,-0.0953162709817655,,,,8
25,0.03662021184776473,-0.09335466148983036,88.26914978027344,2.7369000911712646,0.06172168627381325,8
26,0.039064808821015,-0.09236511593632452,,,,8
27,0.03271884820352787,-0.08859878899920341,,,,8
28,0.03221133399611889,-0.08728435758494779,,,,8
29,0.03295821108642829,-0.08678296459692211,,,,8
30,0.032819729795560595,-0.08348755895606262,83.30068969726562,2.684612274169922,0.04674338176846504,8
31,0.03027523706961827,-0.0814554214695716,,,,8
32,0.033067531500278705,-0.08079616048119286,,,,8
33,0.0272880364436342,-0.076989866350289,,,,8
34,0.03124666672333883,-0.07798634954708648,,,,8
35,0.026558887826633345,-0.07595443847292865,83.56526184082031,2.6178176403045654,0.04751448705792427,8
36,0.02869944173233727,-0.07585567484733526,,,,8
37,0.029620614001821317,-0.07041521293479115,,,,8
38,0.025210349881102434,-0.07079663257020155,,,,8
39,0.02769298527969399,-0.06915734816095108,,,,8
40,0.03012104198956126,-0.06519710150192382,89.47130584716797,2.7078278064727783,0.04063959792256355,8
41,0.023738703964615138,-0.062290382906517755,,,,8
42,0.02580205704888632,-0.06014687539089693,,,,8
43,0.02163539657874401,-0.062109637266298486,,,,8
44,0.023564887379309965,-0.06281355003194584,,,,8
45,0.023877876834490847,-0.06333345566775285,91.10006713867188,2.6748273372650146,0.05384077876806259,8
46,0.022212006072200332,-0.05913368094276142,,,,8
47,0.027190364420497822,-0.058205503347196284,,,,8
48,0.01822904916134194,-0.05765958981738276,,,,8
49,0.023085979905168336,-0.0582028055999923,,,,8
50,0.022161915067744512,-0.05191520326469628,99.06550598144531,2.6775739192962646,0.034805987030267715,8
51,0.021812572747214952,-0.05176141526103525,,,,8
52,0.018054811890547202,-0.05337104237055523,,,,8
53,0.018683030436013277,-0.055477506485181516,,,,8
54,0.02132270606462616,-0.05563451506651716,,,,8
55,0.0205368891532795,-0.05558746237099379,87.30242156982422,2.5977718830108643,0.047041408717632294,8
56,0.02017552193514335,-0.04803216062267181,,,,8
57,0.015274996184308401,-0.0449052045025726,,,,8
58,0.007848926357048975,-0.03460197729364663,,,,8
59,0.0014971105346840421,-0.026525227580312314,,,,8
60,-0.012317058751384004,-0.020631322784551216,89.25652313232422,2.616697311401367,0.044504377990961075,8
61,0.008379145442867176,-0.02134866737764674,,,,8
62,0.0045018259255163425,-0.020433146717601578,,,,8
63,-0.004496927853426212,-0.02142808666425086,,,,8
64,-0.002912570527018784,-0.022607100020440366,,,,8
65,-0.007513541479349149,-0.02497069015032514,104.74089050292969,2.5496647357940674,0.05691806599497795,8
66,-0.0017591770074877342,-0.029901772436492106,,,,8
67,0.0004620678792870441,-0.02550515868775123,,,,8
68,-0.0038881823567061364,-0.02950371584653125,,,,8
69,-0.0008949921152984294,-0.028745892505491987,,,,8
70,-0.0009093244872064089,-0.027407553197141946,108.13279724121094,2.4389147758483887,0.058994583785533905,8
71,-0.0010399643889012896,-0.029025656090751355,,,,8
72,0.0019192097471885292,-0.030061903232187555,,,,8
73,0.00039301468755470237,-0.027103521566434235,,,,8
74,-0.004354537987427858,-0.031621114591826927,,,,8
75,0.004365645280438378,-0.0290424946204668,113.10990905761719,2.4357895851135254,0.05117474123835564,8
76,-0.0028590074094367326,-0.02997905623238579,,,,8
77,-0.006959643358424944,-0.029280220931786654,,,,8
78,-0.003980148944192097,-0.02682521858051504,,,,8
79,-0.009841752655997911,-0.025940594298787856,,,,8
80,0.001276537392860754,-0.025172355064594715,123.23527526855469,2.3217599391937256,0.0432979092001915,8
81,-0.0025528006992788033,-0.025776097651528704,,,,8
82,-0.0074050663827944525,-0.02757647854497435,,,,8
83,-0.005620312033598865,-0.02839471485772678,,,,8
84,-0.00533323815420931,-0.028796041107954706,,,,8
85,-0.0033768099014056274,-0.0274407116525686,123.49081420898438,2.471639394760132,0.0625203549861908,8
86,-0.005943799933473176,-0.02550105912565299,,,,8
87,0.0007636535677072181,-0.02782841208244355,,,,8
88,-0.005911431677164868,-0.028119488951621474,,,,8
89,-0.0037679254082259492,-0.026237924178651943,,,,8
90,-0.0034246215600051456,-0.027578600349761156,111.51825714111328,2.4519529342651367,0.03082790970802307,8
91,-9.748734325378925e-05,-0.027712943283938706,,,,8
92,-0.0005702019511995564,-0.030082153102059007,,,,8
93,-0.001006671891814762,-0.02736791072558234,,,,8
94,-0.005782553198514506,-0.027749775929646763,,,,8
95,-0.0007665762555674761,-0.02627908501699176,130.96539306640625,2.367180585861206,0.04955846443772316,8
96,-0.0019085377186513995,-0.028045859688915754,,,,8
97,-0.0025816891593549245,-0.029047318616999197,,,,8
98,-0.0022066918877848927,-0.027456695994425736,,,,8
99,0.0003026754937665472,-0.025203354937151413,,,,8
100,-0.0007989049459306094,-0.028512930530497894,116.21269226074219,2.353384256362915,0.034276314079761505,8
101,-0.0030766149569250697,-0.03008154211964758,,,,8
102,-0.0017568506280097043,-0.030918358809272337,,,,8
103,-8.119097068235017e-05,-0.03861624665739067,,,,8
104,0.025512184302153237,-0.08423653391142656,,,,8
105,0.0356733545856762,-0.10325784274292263,106.57942199707031,2.6490232944488525,0.05895500257611275,8
106,0.03750109921302728,-0.10183939657994656,,,,8
107,0.03435382409240249,-0.09680412203184219,,,,8
108,0.03142772604067406,-0.09275426168786036,,,,8
109,0.03097367803610933,-0.08895965493398139,,,,8
110,0.03111895879484726,-0.0902788427046181,98.31723022460938,2.795297384262085,0.07593186944723129,8
111,0.02959684703203563,-0.08621999270903839,,,,8
112,0.030279458637416063,-0.08223636781428843,,,,8
113,0.022562645882399836,-0.07859599644438708,,,,8
114,0.01658778893344114,-0.06679282935215747,,,,8
115,-0.0037964203429955443,-0.0424674870548086,104.96818542480469,2.7023489475250244,0.06980041414499283,8
116,-0.005851252827755911,-0.032347350586059184,,,,8
117,0.0008300235832819936,-0.02750447810459817,,,,8
118,-0.0036951972358295095,-0.02747788854143615,,,,8
119,-0.0055062931497667595,-0.025376567784761946,,,,8
120,-0.0016598626010614884,-0.022915029393548107,108.92306518554688,2.5188586711883545,0.061795808374881744,8
121,0.001485155905833813,-0.02470066951070033,,,,8
122,0.001779355676974971,-0.026462355439740043,,,,8
123,-0.0033803854559562854,-0.024799753959824727,,,,8
124,-0.004634942975012468,-0.02371250231379083,,,,8
125,0.003876710492324644,-0.027352832945249324,99.80418395996094,2.48762845993042,0.02257264405488968,8
126,-0.003609040200301622,-0.028410109018473854,,,,8
127,-0.006977502056873742,-0.026497029455564265,,,,8
128,0.0032367908784149252,-0.025459762380362353,,,,8
129,-0.00501805649243191,-0.026009754734064968,,,,8
130,-0.004272302163079368,-0.02635703867295646,118.16942596435547,2.57096266746521,0.05328637734055519,8
131,-0.0006458780180192325,-0.027016540226474456,,,,8
132,-0.004257856174600083,-0.02644473294156825,,,,8
133,-0.005732702434883563,-0.03013054574465288,,,,8
134,0.004121584567433497,-0.02786435019485392,,,,8
135,6.003741771666581e-06,-0.027218514292214353,110.74857330322266,2.511092185974121,0.05142510309815407,8
136,-0.0033676126718250837,-0.02616772049601626,,,,8
137,0.0009003433297547818,-0.02513601116012209,,,,8
138,-0.0002973397239803343,-0.021635601388199345,,,,8
139,-0.0018068555135188715,-0.02536790333733034,,,,8
140,0.00047989157325640266,-0.023440922362570345,102.92686462402344,2.513218879699707,0.0359245203435421,8
141,-0.0010578684405817722,-0.02824795152910601,,,,8
142,-0.00044324924380492443,-0.024152322184462165,,,,8
143,0.0014185488226675343,-0.024831867101113802,,,,8
144,0.0011060028227039618,-0.023381958747570812,,,,8
145,-0.0025492018885288543,-0.025457085520550086,103.19638061523438,2.4355733394622803,0.04898272827267647,8
146,-0.001797272046902575,-0.026199285557226545,,,,8
147,-0.00472369575075206,-0.026115855084442356,,,,8
148,-0.012501254568684039,-0.02520269671596678,,,,8
149,-0.009496688199843365,-0.026296339849933292,,,,8
150,0.0022209007376430465,-0.024734520462261825,120.9627456665039,2.440063953399658,0.054852232336997986,8
1,0.1654200336238859,-0.3280069382970752,215.76123046875,1.8991470336914062,0.02061372622847557,9
2,0.10640602254634804,-0.22884651192730956,,,,9
3,0.09718013298290723,-0.21476642934644555,,,,9
4,0.09107036842399609,-0.1995160196992484,,,,9
5,0.08626409481121618,-0.19048037249073907,116.13417053222656,2.4720396995544434,0.03321424499154091,9
6,0.08025078562227114,-0.1812891112054353,,,,9
7,0.07547799833890269,-0.17313175951944781,,,,9
8,0.07096249856001052,-0.16392107236921996,,,,9
9,0.06436811965738401,-0.15520058808053708,,,,9
10,0.06314642032719514,-0.14739047046229764,101.1645736694336,2.611870765686035,0.03622831776738167,9
11,0.05824370613611479,-0.14248327168447156,,,,9
12,0.055230636334138716,-0.13610073934485029,,,,9
13,0.05192725880637214,-0.13307063218688112,,,,9
14,0.0510446583197641,-0.1273594410256385,,,,9
15,0.049837309204878846,-0.12393091513508267,97.51476287841797,2.6212759017944336,0.06695012748241425,9
16,0.04909379694883963,-0.12080087367171695,,,,9
17,0.04599614785664627,-0.11759666260169051,,,,9
18,0.04625283874755715,-0.11406670416659721,,,,9
19,0.043377239712989415,-0.11144014998580089,,,,9
20,0.04305271644638184,-0.11075670809413378,94.37699127197266,2.62471079826355,0.03824161738157272,9
21,0.04470307311602629,-0.10723627406869318,,,,9
22,0.04299746230608943,-0.10502499268207881,,,,9
23,0.04524109864978273,-0.10101397432243595,,,,9
24,0.04075395427243312,-0.10040276781720975,,,,9
25,0.041286771612586225,-0.09786159226547118,88.63955688476562,2.5367894172668457,0.03655903413891792,9
26,0.0381099026284052,-0.0959203372045153,,,,9
27,0.03957709584637933,-0.0935409954192208,,,,9
28,0.04040844533057196,-0.09040929128943415,,,,9
29,0.03589099146931683,-0.08899424143194162,,,,9
30,0.03848781295558698,-0.08733586762084176,93.8371353149414,2.566354513168335,0.050334978848695755,9
31,0.039043545345629246,-0.08607616820502896,,,,9
32,0.0402463694147125,-0.08330521845890508,,,,9
33,0.03516047576536389,-0.08256993464754334,,,,9
34,0.034227404798079,-0.0826447384718519,,,,9
35,0.033668345711792336,-0.07923247472226776,79.31381225585938,2.6543118953704834,0.06574264168739319,9
36,0.029363127174724946,-0.0796413875219145,,,,9
37,0.03066865597874776,-0.07846005291228632,,,,9
38,0.031088042470839825,-0.07852147420187695,,,,9
39,0.029501125415326325,-0.07846965812882604,,,,9
40,0.03416967882631897,-0.07640416288855843,83.92562103271484,2.673985242843628,0.056410230696201324,9
41,0.03088488202388203,-0.07346066551029005,,,,9
42,0.03387180650885578,-0.073017274414619,,,,9
43,0.030389645246998897,-0.07008034854694237,,,,9
44,0.030104070946289686,-0.07071201153542403,,,,9
45,0.03262670434969868,-0.0689104307280899,75.68407440185547,2.6066982746124268,0.034454796463251114,9
46,0.027457357530088905,-0.06780703245154159,,,,9
47,0.02505215501715592,-0.06627538761488729,,,,9
48,0.026723229995797636,-0.06525558475779461,,,,9
49,0.024190895202800867,-0.0646936692194883,,,,9
50,0.025343075612705636,-0.06346593308588164,73.29753875732422,2.754464864730835,0.06328635662794113,9
51,0.027075611888630464,-0.062253066752158054,,,,9
52,0.022733125434614476,-0.05995820898080727,,,,9
53,0.024926588550646354,-0.05398016648165152,,,,9
54,0.023035739568246113,-0.053928916515144226,,,,9
55,0.02201559664805703,-0.05434924410249048,85.44862365722656,2.7985780239105225,0.042496081441640854,9
56,0.026110438452410786,-0.05345468538800267,,,,9
57,0.02458386825681729,-0.055020745807828814,,,,9
58,0.025669820100546106,-0.05661225669945662,,,,9
59,0.02371039164915658,-0.05861172542282074,,,,9
60,0.022844349583541694,-0.057913536443195954,77.47763061523438,2.6898207664489746,0.03810543939471245,9
61,0.02313725937502231,-0.05292149032897583,,,,9
62,0.02466848838296507,-0.040728252372131325,,,,9
63,0.01522117968979601,-0.02744234985956056,,,,9
64,-0.009359083224394866,-0.021179000196174125,,,,9
65,0.004342786598461355,-0.02027182557279817,82.60444641113281,2.5634400844573975,0.05912567302584648,9
66,0.018462745286972046,-0.021494096691697395,,,,9
67,0.005295964080070624,-0.02063836496778425,,,,9
68,-0.0029103018937126075,-0.020288083776204776,,,,9
69,-0.0010199941481749358,-0.02203776359161642,,,,9
70,-0.009679795422557078,-0.02083890528908208,91.1305923461914,2.539175510406494,0.0790703073143959,9
71,0.0043181610256848675,-0.02258748790596032,,,,9
72,0.005688658027895042,-0.023855753111493468,,,,9
73,-0.0015369146900297097,-0.021717036058584886,,,,9
74,-0.009098868111068695,-0.020170930454505843,,,,9
75,-0.008272580552208758,-0.022173601212232354,91.42371368408203,2.672765016555786,0.03784917667508125,9
76,0.002998059264618669,-0.022559515551327715,,,,9
77,0.001985402856961583,-0.022934803317286322,,,,9
78,0.02391361176008619,-0.023103256076712722,,,,9
79,0.001235846493562514,-0.02576783673033457,,,,9
80,-0.002775197736739826,-0.027257134724966856,99.62403106689453,2.510812759399414,0.06987380981445312,9
81,-0.008983922292522343,-0.02951892164749113,,,,9
82,-0.003804084398153635,-0.03277779710796577,,,,9
83,-0.0034489726395976333,-0.027937010490299705,,,,9
84,-0.004542894033760718,-0.03156428892040052,,,,9
85,-0.0021335239399231033,-0.029072770362042567,115.9854507446289,2.4150359630584717,0.034775260835886,9
86,-0.007025528658047918,-0.030702980571643,,,,9
87,-0.003360289599179857,-0.02896032282342594,,,,9
88,0.0029596478647350537,-0.029083409373505183,,,,9
89,-0.0009593634106629117,-0.027719222666155157,,,,9
90,-8.457513478050542e-05,-0.03071857443514078,107.37835693359375,2.3557934761047363,0.030818849802017212,9
91,-0.0050210274002511525,-0.02716131777998379,,,,9
92,-0.00634708255549756,-0.03084807331902561,,,,9
93,-0.0003581906353787786,-0.02922646781401969,,,,9
94,-0.002988472719916136,-0.02804661424683205,,,,9
95,-0.0025385804777603494,-0.028278159415406352,114.54102325439453,2.2401905059814453,0.04969925433397293,9
96,-0.003722234923389278,-0.02867588645679277,,,,9
97,-0.0003301598564347161,-0.02685738768155029,,,,9
98,0.0019467128904770824,-0.02950762665054722,,,,9
99,-0.005925487480053053,-0.031667731462577293,,,,9
100,0.004522478805286679,-0.03126054165345109,120.4172592163086,2.3392059803009033,0.04695085063576698,9
101,-0.001281392105840394,-0.030353733240724445,,,,9
102,0.00026121997609050696,-0.03474722490027234,,,,9
103,0.0011017031768594146,-0.03352548645514591,,,,9
104,-0.0009312054310873203,-0.03315947134205681,,,,9
105,0.0008789585741282395,-0.04154639359208644,127.17646026611328,2.4601223468780518,0.04112094268202782,9
106,0.01954099283023685,-0.07557621871005626,,,,9
107,0.03645318888320744,-0.1004152953595418,,,,9
108,0.03609109142574586,-0.10112886340520182,,,,9
109,0.034043570565038615,-0.09630731602241709,,,,9
110,0.03011699829277439,-0.09272498829726625,120.40760803222656,2.6330349445343018,0.05915938317775726,9
111,0.030272763349250987,-0.09266125492652279,,,,9
112,0.031171153815034974,-0.09022585186583049,,,,9
113,0.028235582829171376,-0.08858429226483759,,,,9
114,0.026016045636513718,-0.08311927057981777,,,,9
115,0.027919366077350623,-0.08129188884212472,90.64132690429688,2.772876501083374,0.05462595075368881,9
116,0.02132166813736638,-0.07587958631957263,,,,9
117,0.014564988692209672,-0.06804843922023551,,,,9
118,0.004563757720308938,-0.05707215536361352,,,,9
119,-0.002447691753789965,-0.035188913983993,,,,9
120,-0.005418267636926245,-0.02951043743784279,98.83386993408203,2.64528489112854,0.046937257051467896,9
121,-0.0030575555426042554,-0.02773104010453493,,,,9
122,-0.004261849639498485,-0.026439871177015423,,,,9
123,-0.0018507847658088235,-0.022486200629020358,,,,9
124,0.0005433271057786538,-0.02555847221495375,,,,9
125,-0.0019214411210789755,-0.025764338746040057,103.39352416992188,2.5245521068573,0.06721124798059464,9
126,-0.008610593175785811,-0.024973797535163943,,,,9
127,-0.013818754821077927,-0.02449736006424023,,,,9
128,-0.0021689244117783185,-0.025565929022549255,,,,9
129,-0.003559509961175084,-0.02441223003470886,,,,9
130,-0.0005422547946837112,-0.026325050509824595,96.9407730102539,2.5765187740325928,0.06568291038274765,9
131,-0.00029343570268328687,-0.02397486411272776,,,,9
132,-0.005009239892413436,-0.02611765713745181,,,,9
133,-0.0027847105380346335,-0.025129491087803095,,,,9
134,-0.0006241248085096778,-0.02454544120843496,,,,9
135,-0.0002414849338486426,-0.023431690443564416,105.29105377197266,2.4795243740081787,0.055115967988967896,9
136,-0.002444148244897158,-0.02745945127664616,,,,9
137,0.0003336717083991564,-0.025097590442128167,,,,9
138,-0.011144188806045006,-0.025211653544346093,,,,9
139,-0.00209786617596002,-0.025590705553434425,,,,9
140,-0.0015969334916745709,-0.026031183758652866,92.70146179199219,2.5313186645507812,0.07780883461236954,9
141,-0.0021852589661330375,-0.025379823573085096,,,,9
142,-0.004509363708516153,-0.02708009802886949,,,,9
143,-0.0026665564137592366,-0.027897942430662133,,,,9
144,-0.007683358034094587,-0.025980794802511607,,,,9
