epoch,loss_g,loss_c,fid,is_mean,is_std,run
6,-0.010707658721957114,-9.354651123285294,,,,7
7,-0.011530219626301979,-9.352045088172792,,,,7
8,-0.011191205228121228,-9.356168813221938,,,,7
9,-0.011134323950773886,-9.351915521221562,,,,7
10,-0.012284965093481237,-9.347992999987168,454.1869201660156,1.0580780506134033,0.0025109120178967714,7
11,-0.011674336322389504,-9.357177443854459,,,,7
12,-0.0119334686652027,-9.353064706067105,,,,7
13,-0.01078521737712232,-9.356733357364481,,,,7
14,-0.011466832544228837,-9.353456714978584,,,,7
15,-0.011101131828728138,-9.354363146153363,453.66162109375,1.0584059953689575,0.002293769735842943,7
16,-0.010955518977985216,-9.351471348659143,,,,7
17,-0.010356008745074578,-9.35112215734862,,,,7
18,-0.01091802233711135,-9.354424881143169,,,,7
19,-0.010928493551533405,-9.354103764662376,,,,7
20,-0.011075711580898233,-9.354207650973247,456.1310729980469,1.0550901889801025,0.001449299743399024,7
21,-0.01214506369881117,-9.35245428614683,,,,7
22,-0.011220584803506515,-9.352344979981442,,,,7
23,-0.012503784628012266,-9.351223374996986,,,,7
24,-0.01161833115821009,-9.35158335787433,,,,7
25,-0.010688837581103297,-9.351689581687634,457.2497863769531,1.0550457239151,0.0018391086487099528,7
26,-0.013183308423373041,-9.354263712267775,,,,7
27,-0.010952481183864932,-9.351659918581689,,,,7
28,-0.010184664608192446,-9.35254962669386,,,,7
29,-0.010746364895128393,-9.356645674555452,,,,7
30,-0.01107979958819065,-9.351873428463103,456.103759765625,1.0582207441329956,0.001564292935654521,7
31,-0.009863837271995135,-9.352217258481712,,,,7
32,-0.013994434453338186,-9.352253873031456,,,,7
33,-0.009908441453612445,-9.349502158331704,,,,7
34,-0.011385357223068106,-9.354910618566967,,,,7
35,-0.011230881779197802,-9.34919477113477,456.4858703613281,1.0552282333374023,0.0011151344515383244,7
36,-0.011579666484302599,-9.350452099021497,,,,7
37,-0.012133410502785054,-9.351929226121703,,,,7
38,-0.01014870320154937,-9.353022831720072,,,,7
39,-0.012545206658373232,-9.354810680334385,,,,7
40,-0.010753161847221802,-9.352528855725602,455.825927734375,1.054409384727478,0.0006592283025383949,7
41,-0.011574455492610195,-9.355853145981168,,,,7
42,-0.010853335148033319,-9.354737924529122,,,,7
43,-0.014081305966661043,-9.354536622554273,,,,7
44,-0.0091637142725192,-9.350670724690378,,,,7
45,-0.011400464424295424,-9.350235973204766,455.7825927734375,1.054774522781372,0.0007595174829475582,7
46,-0.012604303396252185,-9.351579809522296,,,,7
47,-0.010801750443107693,-9.354827894405885,,,,7
48,-0.011453789704357367,-9.35228282796753,,,,7
49,-0.011004474684398644,-9.348172405591377,,,,7
50,-0.012684994973773478,-9.349112890400253,456.7089538574219,1.050345540046692,0.001348812598735094,7
51,-0.010185383710876095,-9.355847814283171,,,,7
52,-0.013148578734872244,-9.354563640130984,,,,7
53,-0.7415166668730447,-6.322479266829836,,,,7
54,0.03674336945454076,-0.17426182126945497,,,,7
55,0.12183278676251054,-0.24299615137181343,442.8648376464844,1.1708043813705444,0.0031876442953944206,7
56,0.017607777807666185,-0.23138217601299912,,,,7
57,0.064358060841263,-0.12627717820395085,,,,7
58,0.06933977653458064,-0.18790442674295404,,,,7
59,0.10398234769993403,-0.19019943646357193,,,,7
60,0.024658430653047857,-0.1641819812333003,442.65484619140625,1.1849955320358276,0.0030263415537774563,7
61,0.032826950998286475,-0.20343303682373745,,,,7
62,0.11100002290140447,-0.19833429796064364,,,,7
63,0.07165832220335731,-0.19126838906114543,,,,7
64,0.11878556027496397,-0.21020015972581776,,,,7
65,0.013462179954248395,-0.1976284910387431,449.0399475097656,1.222624659538269,0.003160888096317649,7
66,0.03991528483509848,-0.1695932406000793,,,,7
67,0.05049508614742386,-0.16634497361199058,,,,7
68,0.06440428489496788,-0.1835558378671693,,,,7
69,0.10390957776404969,-0.2512039698023753,,,,7
70,-0.005215856796163102,-0.23259901365434582,422.7482604980469,1.3063650131225586,0.009235873818397522,7
71,0.0811410876525439,-0.21616949576076927,,,,7
72,0.08419281026345216,-0.18661092782484276,,,,7
73,0.04778245656586853,-0.09877024908546828,,,,7
74,0.06497106616978755,-0.1526938465886287,,,,7
75,0.07230237514184384,-0.1562143926267753,437.85406494140625,1.2321290969848633,0.004396636504679918,7
76,0.04083714913414023,-0.19762454524072917,,,,7
77,0.034622203949041065,-0.19144303072732385,,,,7
78,0.08330657946880438,-0.14087420194393505,,,,7
79,0.13834570868712545,-0.1452347689350559,,,,7
80,0.04109901430368606,-0.3102175127617181,411.85711669921875,1.3300622701644897,0.007826176472008228,7
81,0.04691822185153402,-0.1779803965449125,,,,7
82,0.07741853254092157,-0.12584118857667162,,,,7
83,0.004849123212482806,-0.1683285178362646,,,,7
84,0.05506895184012169,-0.1485672764646189,,,,7
85,-0.002839237550567425,-0.23414550326321718,423.0296630859375,1.2984334230422974,0.005112505052238703,7
86,0.03581471515919564,-0.23040136509783357,,,,7
87,0.14604963337631335,-0.2038326445817166,,,,7
88,-0.00268819164997618,-0.1812744033897387,,,,7
89,0.01766377198021416,-0.17774879714999986,,,,7
90,0.02714109767091597,-0.24310890428552573,413.3450622558594,1.320061206817627,0.0077683208510279655,7
91,0.08025444199663255,-0.23784320964803593,,,,7
92,-0.007896024099603244,-0.17214770628859036,,,,7
93,0.09415038572280371,-0.16259746804509403,,,,7
94,0.07061754194128171,-0.23466732294092743,,,,7
95,-0.04040226428582287,-0.21296182532071858,431.8594665527344,1.26577627658844,0.004154462832957506,7
96,0.053394070756357076,-0.16360410279126258,,,,7
97,-0.004335832329453913,-0.13025478331837803,,,,7
98,0.08017939227853797,-0.1901981744767082,,,,7
99,0.08823857893206674,-0.22563986030286765,,,,7
100,0.10342364192987512,-0.12034939349648523,416.2760314941406,1.268479824066162,0.006315999664366245,7
101,0.03919352679448267,-0.1485026394012156,,,,7
102,0.012910615334819906,-0.17471477948617634,,,,7
103,0.0695826758431528,-0.24054585169134596,,,,7
104,0.03799217354781621,-0.1624683122367556,,,,7
105,0.05106187980724629,-0.1602975656424968,422.377197265625,1.2795547246932983,0.005687356926500797,7
106,0.06636852303092854,-0.1806916106212233,,,,7
107,0.09877868247779341,-0.16454993017767622,,,,7
108,0.0433240769483097,-0.16395277380487405,,,,7
109,-0.042241657024348754,-0.1297536417776784,,,,7
110,0.04606968155570354,-0.3173138856463675,419.1785888671875,1.2733573913574219,0.005641781259328127,7
111,0.07317121862922307,-0.12857762891538702,,,,7
112,0.13322661942932623,-0.1362345756391402,,,,7
113,-0.10097467877871155,-0.14166937786776415,,,,7
114,0.12073023614011236,-0.20510673485928332,,,,7
115,0.10093012824023657,-0.09986256064368425,420.9524841308594,1.286817193031311,0.00720262061804533,7
116,0.05346210503550181,-0.25405215015113874,,,,7
117,0.07397857990384124,-0.17909551830896156,,,,7
118,0.08742012413304301,-0.21143658477406976,,,,7
119,0.09595168454790735,-0.15373596893151298,,,,7
120,0.04053526251313075,-0.2234530123614159,420.3127746582031,1.2679780721664429,0.004115469288080931,7
121,0.03924933567963104,-0.10498125589219853,,,,7
122,-0.043830462843053516,-0.1799055841727788,,,,7
123,-0.004733815131435445,-0.13480847316689892,,,,7
124,0.14044063757344677,-0.2115680084663925,,,,7
125,0.012086341211285729,-0.13904314167989693,418.1734619140625,1.278825044631958,0.0033549340441823006,7
126,0.0651602065829736,-0.15348150746402708,,,,7
127,0.05208363869167226,-0.12017706881250398,,,,7
128,0.12323758160732882,-0.10324054277716514,,,,7
129,0.061335433536849046,-0.26564747881094625,,,,7
130,-0.04276432145345822,-0.2279334788831843,410.9848327636719,1.2706471681594849,0.004214789718389511,7
131,0.11732102934372045,-0.30183576028859177,,,,7
132,0.11797440224416697,-0.10277254510853258,,,,7
133,0.012034595810883139,-0.2494338219688222,,,,7
134,0.028634050769822582,-0.14714415825478458,,,,7
135,0.01998999773476263,-0.19087736332590424,411.9188537597656,1.2592204809188843,0.0065656560473144054,7
136,-0.003753832827865185,-0.24624314983220694,,,,7
137,0.04314312085849591,-0.2712755005271825,,,,7
138,-0.13165057961864826,-0.21245876272490666,,,,7
139,0.06585609337715498,-0.19793116871712865,,,,7
140,0.04588821632714317,-0.14189489746638867,410.40618896484375,1.2839845418930054,0.004559554625302553,7
141,0.2087200159806159,-0.15412980090693237,,,,7
142,-0.021662849125939167,-0.12733451048257416,,,,7
143,0.00181823895140665,-0.265259145596431,,,,7
144,0.0782808210256866,-0.1747956279328604,,,,7
145,-0.0314348425202876,-0.12683749759253896,405.9783630371094,1.2710011005401611,0.006410566158592701,7
146,0.19107656249089794,-0.19410699724636554,,,,7
147,-0.05680273995015093,-0.2539181126036577,,,,7
148,-0.011746979469980497,-0.1789007892309512,,,,7
149,0.08361381024343671,-0.1482359453493573,,,,7
150,0.08449570312151698,-0.22516291650660153,405.98919677734375,1.2394598722457886,0.005284853279590607,7
1,-0.002536020044571815,-10.17632376693085,451.1843566894531,1.063897728919983,0.0014841050142422318,8
2,-0.005904962341535704,-10.562140462073414,,,,8
3,-0.0033099125815621395,-10.557917144957122,,,,8
4,-0.004892118481003925,-10.56276922146757,,,,8
5,-0.01019937137976371,-10.5598165932652,449.9832763671875,1.0610620975494385,0.0017164848977699876,8
6,-0.013459695902402908,-10.558658296620095,,,,8
7,-0.007090966549700564,-10.55840446815624,,,,8
8,0.00225486557870058,-10.562257283425831,,,,8
9,-0.011064929888364728,-10.557095529524597,,,,8
10,-0.006832168201300872,-10.558902642943643,449.3224182128906,1.0611876249313354,0.0015781770925968885,8
11,-0.008185785797631089,-10.557052636479998,,,,8
12,-0.011527660096216242,-10.558099479108424,,,,8
13,0.00193931197537603,-10.560354020628896,,,,8
14,-0.007326210028330317,-10.559343442633436,,,,8
15,-0.011594869791517047,-10.556568512758174,450.26007080078125,1.0600552558898926,0.0013237566454336047,8
16,-1.4209208537796112,-7.672071907392514,,,,8
17,0.7721881090169422,-1.9390245937690191,,,,8
18,0.15161518420913367,-2.208540423115442,,,,8
19,-0.0853135828596338,-1.4506017880423085,,,,8
20,-0.07473213599597502,-1.072930497670924,463.3628845214844,1.1033942699432373,0.003367408411577344,8
21,-0.07588559256905651,-0.7254742924514768,,,,8
22,-0.1246936460431841,-0.23717983862241873,,,,8
23,-0.047642712058805554,-0.18543407881072352,,,,8
24,0.0364671741511308,-0.18314558535267214,,,,8
25,0.022656733364719975,-0.10475874060465322,448.8968200683594,1.158719539642334,0.004724702797830105,8
26,0.06832697787533769,-0.09980880247650446,,,,8
27,0.1175714817103259,-0.07111632498306827,,,,8
28,0.14614148094714458,-0.129789284052705,,,,8
29,0.21429510130034107,-0.03968825920442627,,,,8
30,0.08639541251904012,-0.10156389790867175,447.0410461425781,1.129597544670105,0.003349549137055874,8
31,0.03219826450220137,-0.1294798878236459,,,,8
32,0.0259288760836088,-0.2126181882096233,,,,8
33,0.14856117902367566,-0.21490156957293516,,,,8
34,0.06872449586431698,-0.10415461750609892,,,,8
35,0.1693579839718352,-0.2084997581591556,438.9781188964844,1.143326997756958,0.00477057509124279,8
36,0.1574699364307864,-0.14460597258920854,,,,8
37,0.04631562479055272,-0.04704340255552238,,,,8
38,0.12944025847811733,-0.2346014552652002,,,,8
39,-0.013523242970394504,-0.08225165513975845,,,,8
40,0.1364516274502071,-0.06661600948448156,464.2590026855469,1.091317057609558,0.0029164869338274,8
41,0.14022280323201908,-0.16463502509506434,,,,8
42,0.12176161325272902,-0.0438345894705947,,,,8
43,-0.09860171630801112,-0.1192088528142239,,,,8
44,0.15942000621812535,-0.07806139708646423,,,,8
45,0.070774071967977,-0.14677602983848353,465.16375732421875,1.0891345739364624,0.0033318938221782446,8
46,0.11740818560116116,-0.14891931983818124,,,,8
47,0.11465702297074812,0.03410247997608739,,,,8
48,0.02836731408471958,-0.0880465098962813,,,,8
49,0.12721425144553797,-0.08717092017519411,,,,8
50,0.14372314026960256,-0.030937296761707825,462.40325927734375,1.090887188911438,0.0030283790547400713,8
51,-0.020628600010088274,0.022177478367742802,,,,8
52,0.263422820482434,-0.06376318100162527,,,,8
53,-0.012490610977133306,-0.04673479760547618,,,,8
54,0.08072457801026249,-0.042731187291690835,,,,8
55,0.13787261630726266,-0.08671863776976829,425.3388366699219,1.1030092239379883,0.003040469018742442,8
56,0.09648184944391967,0.04973671118927455,,,,8
57,0.00021239584834897772,-0.011218289525567235,,,,8
58,0.10316710436048712,-0.009653239425473645,,,,8
59,0.06865521228187994,-0.07644384215183725,,,,8
60,0.21588101485578043,-0.1655933170895242,451.7708435058594,1.0930603742599487,0.0029791630804538727,8
61,-0.013010884656927424,0.11138196574227716,,,,8
62,0.11028982225277989,0.1493936595620939,,,,8
63,0.06872194080790212,-0.06110049052313752,,,,8
64,0.19844177553348383,0.07724638113188655,,,,8
65,0.04532553484847352,0.07187346630718337,462.7640686035156,1.0619914531707764,0.0020047409925609827,8
66,0.11557799534250614,0.03922813487649485,,,,8
67,-0.002605039065856799,-0.05611423621567982,,,,8
68,0.1438057755349673,0.11798174480192845,,,,8
69,0.32319199101176355,0.06990443859892487,,,,8
70,0.020426639031710013,0.07537272457486031,463.0989685058594,1.058678150177002,0.0017464812844991684,8
71,0.21440154996953362,0.1364469695123974,,,,8
72,0.1236605730806917,-0.061018572580085584,,,,8
73,0.04592546873678734,0.08748746593971249,,,,8
74,-0.03614144187568771,0.09974181446999025,,,,8
75,0.24743475188980146,-0.0566710689922443,403.57574462890625,1.1480575799942017,0.0038778427988290787,8
76,-0.03870819100822726,0.16113466563328474,,,,8
77,0.11211886931999612,0.0945187850034685,,,,8
78,0.28398711883061617,0.1424959711596155,,,,8
79,0.03774395422343249,0.0899626468422243,,,,8
80,0.24455086430171433,0.04190703234434823,421.504638671875,1.113785982131958,0.003406901378184557,8
81,-0.14795758564058134,-3.815548581732649,,,,8
82,-1.1684894113833169,-3.720463749031061,,,,8
83,0.5449434005673869,-0.5644609460214778,,,,8
84,-0.38771015666861786,-0.20789050241245177,,,,8
85,0.2662664180894684,-2.2020386263001157,389.6224670410156,1.2140324115753174,0.008798494003713131,8
86,-0.12044544554872347,-0.15329768362807572,,,,8
87,1.2880423656468185,-0.6603107087483461,,,,8
88,-0.08386730719563287,-0.15911258991196722,,,,8
89,0.8218167203401583,-0.2747264326243967,,,,8
90,-0.18812627697021983,-0.255432358017709,302.010009765625,1.438900351524353,0.0038747130893170834,8
91,0.8892544158477942,-0.35656412713184066,,,,8
92,-0.1845951346681336,-0.22853410993686427,,,,8
93,0.9725573740873512,-0.44630581880935916,,,,8
94,-0.09341041017156844,-0.16583577652850148,,,,8
95,0.37520952068999497,-1.0738718198527666,387.114013671875,1.321655511856079,0.009154251776635647,8
96,0.6646588374122813,-0.3256972370489331,,,,8
97,0.7483045125341082,-0.4578203361520505,,,,8
98,0.4235742571796258,-0.22703398592848253,,,,8
99,0.23955586267361692,-0.07783413567039725,,,,8
100,-0.47665764625538926,-1.4674338795247441,458.00634765625,1.1236803531646729,0.006052033044397831,8
101,-0.28018122837508147,-0.26925669013363,,,,8
102,-0.02999592574251819,-0.5641136340836838,,,,8
103,-0.21170629074526756,-0.48346086673705574,,,,8
104,-0.06297280595611807,-0.3820475761720038,,,,8
105,0.17222482092813687,-0.2153236264577852,309.8782653808594,1.7986618280410767,0.022003252059221268,8
106,-0.011964581781272512,-0.09031678468678504,,,,8
107,0.013501371326370403,-0.0547215907709914,,,,8
108,0.036803754801936026,-0.05751446454881013,,,,8
109,0.02127942092950949,-0.13267968599749663,,,,8
110,0.17565610388072428,-0.03540977732306086,390.6375732421875,1.7865599393844604,0.02703678607940674,8
111,0.012998280352123174,-0.08061636693472811,,,,8
112,-0.07563231798717011,-0.07084643506584201,,,,8
113,0.17148896568199176,-0.11390630225121806,,,,8
114,0.047668954589470514,-0.054547075405261006,,,,8
115,0.03260172997117759,-0.046451926057575386,373.92938232421875,1.7227468490600586,0.016946328803896904,8
116,0.08346404574287997,-0.07348219729663635,,,,8
117,0.005937162763774932,-0.02895901850331086,,,,8
118,-0.014529606435943306,-0.034113183769420234,,,,8
119,0.11498383982109078,-0.05556959638915878,,,,8
120,0.03153799285044099,-0.07549488415511754,381.8258972167969,1.6724013090133667,0.017947008833289146,8
121,0.09397889620101835,-0.09548086360816589,,,,8
122,-0.06710721188960793,-0.03176669204396756,,,,8
123,0.04936761782265275,-0.0405590769385437,,,,8
124,0.1940628066199011,-0.0687674143757847,,,,8
125,0.1433683509720242,-0.11528748759305958,393.90753173828125,1.7954434156417847,0.024339720606803894,8
126,0.02620675087372375,-0.1164942840220068,,,,8
127,-0.05349638077904229,-0.09152950996767495,,,,8
128,0.1260453813291689,-0.12141096687931047,,,,8
129,0.09651983330802506,-0.07141949385209205,,,,8
130,-0.6198584701643257,0.17153778517199722,383.02606201171875,1.657077431678772,0.015321314334869385,8
131,0.6931075382468865,0.08368436324520451,,,,8
132,-0.028395211168807454,-0.07312315121827113,,,,8
133,-0.2731128014920042,-0.11987647434152741,,,,8
134,0.24533890117809723,-0.11567533058130632,,,,8
135,0.2500229158855558,-0.16994158831470602,389.39654541015625,1.8447201251983643,0.03434433043003082,8
136,0.06373069839148254,-0.21034448868448527,,,,8
137,-0.09095054415829636,-0.08970382361399283,,,,8
138,0.1855396791062093,-0.10867802100897184,,,,8
139,-0.033878320152942544,-0.0625960759006903,,,,8
140,0.12619623118478088,-0.035196225654245905,373.2303466796875,1.662758708000183,0.014191335998475552,8
141,-0.09895955195562536,-0.09732808325854064,,,,8
142,-0.05351114983611799,-0.10815744707930729,,,,8
143,0.05580674501630914,-0.051611078533480736,,,,8
144,0.18444960838195157,-0.09485366179361952,,,,8
145,0.25375908269545705,-0.06847659564028344,390.1031188964844,1.643191933631897,0.0326700285077095,8
146,0.02078801953116549,-0.11673745071723848,,,,8
147,-0.011319466366597869,-0.04058181552244497,,,,8
148,0.020194500780801154,-0.06267870195286097,,,,8
149,0.021048116336505,-0.07496033293085981,,,,8
150,0.14422362898899752,-0.06263499553527006,385.0327453613281,1.6311581134796143,0.022415034472942352,8
1,0.01772886057601268,-9.922514948336135,450.09765625,1.0620936155319214,0.0014033702900633216,9
2,0.014007247596290419,-10.306476933556004,,,,9
3,0.007747124917135603,-10.309461240585033,,,,9
4,0.01656440823920799,-10.309382492220486,,,,9
5,0.013286681990412925,-10.311291384321827,449.8897705078125,1.0596061944961548,0.0016834601992741227,9
6,0.01628438689643387,-10.310454793951727,,,,9
7,0.009932477670718453,-10.307417886865723,,,,9
8,0.013336306096903967,-10.307854933755381,,,,9
9,0.016107284912291138,-10.310059559303564,,,,9
10,-0.3044969728751032,-7.200618575200914,445.3148193359375,1.0726999044418335,0.003043356817215681,9
11,-0.04812083169539861,-6.081984018032717,,,,9
12,0.046661365636924794,-0.07705141557645137,,,,9
13,0.04103528035753138,-0.09586710729953749,,,,9
14,0.026850761873488824,-0.09997081430445724,,,,9
15,0.02310783512095784,-0.08762576225884519,431.5570983886719,1.0875564813613892,0.00231667491607368,9
16,0.027042619092766458,-0.10966260170554286,,,,9
17,0.017810985630826285,-0.09434131356981953,,,,9
18,0.018582668136809366,-0.094229465694056,,,,9
19,0.021674841437228285,-0.10036172120428116,,,,9
20,0.0036472300349627263,-0.08788853545528283,445.10064697265625,1.0778846740722656,0.0020797504112124443,9
21,0.011672266200001651,-0.08337880298576703,,,,9
22,0.008390561911821694,-0.08552125493395045,,,,9
23,0.006441645595170574,-0.10140955725878516,,,,9
24,0.004475009356750748,-0.10027943819092092,,,,9
25,0.015572033482499931,-0.09277011749417671,446.23553466796875,1.0743494033813477,0.0011862041428685188,9
26,0.005184359439722771,-0.08495226629091414,,,,9
27,0.006355165964187045,-0.08429972900570634,,,,9
28,0.002752559645261397,-0.09866939883897329,,,,9
29,0.005209137399901124,-0.0925462452496949,,,,9
30,0.007280204777070158,-0.08725924501212849,449.7363586425781,1.074387550354004,0.00307648116722703,9
31,0.002000579609245817,-0.08982299261081678,,,,9
32,-0.00245690862804902,-0.0835912843304849,,,,9
33,0.0021995955632862774,-0.08789132273970889,,,,9
34,0.011282999994427818,-0.09560252955611599,,,,9
35,0.0017229166979676803,-0.08979841128685284,455.880126953125,1.102212905883789,0.0024277258198708296,9
36,0.0009321511815551593,-0.08321410364335423,,,,9
37,0.00482210956804513,-0.09602536332559075,,,,9
38,-0.023060284569255855,-0.09670391344136421,,,,9
39,0.013169222779047836,-0.10437366026136177,,,,9
40,0.006662700599294735,-0.09116365953504883,450.17236328125,1.1154941320419312,0.004108111374080181,9
41,0.007055019135334548,-0.09652609805091304,,,,9
42,0.0069403484607379155,-0.0864578484662587,,,,9
43,-0.0037283699064421098,-0.09660477350161482,,,,9
44,0.002854078310221056,-0.09941305602465958,,,,9
45,0.004762860916439326,-0.08244998627039034,448.38092041015625,1.1300376653671265,0.005578618962317705,9
46,-0.006095579252932449,-0.0823995327927869,,,,9
47,-0.0023241205178803626,-0.08487366872674369,,,,9
48,-0.00606977546907525,-0.09938100288162932,,,,9
49,0.004946889288310724,-0.10179148598287541,,,,9
50,0.005413826513087859,-0.07980733587200203,441.8684997558594,1.1819627285003662,0.007283973507583141,9
51,-0.0056698270388545104,-0.0755596146059965,,,,9
52,0.010761580282111547,-0.07628172493321574,,,,9
53,-0.005502496258448484,-0.08733340454616721,,,,9
54,-0.004790936824637693,-0.08407514389169604,,,,9
55,0.014125917552175795,-0.10750810256133417,446.9310302734375,1.1681005954742432,0.006483063101768494,9
56,-0.00010143760538574916,-0.08579541590118495,,,,9
57,-0.012434373769436562,-0.0726232699733602,,,,9
58,0.009081111561315268,-0.06979509224765934,,,,9
59,-0.011562167004180642,-0.09719988520149715,,,,9
60,0.009587991337122565,-0.09361931402012348,448.37799072265625,1.195209264755249,0.0051075611263513565,9
61,-0.004147359510921138,-0.07085446278557304,,,,9
62,-0.01254858213889582,-0.06849064884692678,,,,9
63,-0.009754077298159653,-0.07751685677285931,,,,9
64,0.014770664869998158,-0.08819987141047735,,,,9
65,-0.010953000697821796,-0.0781748148769798,439.2493591308594,1.279209017753601,0.011991416104137897,9
66,0.008110879130142096,-0.09181692060433211,,,,9
67,-2.4145194974490214e-05,-0.07786248667227508,,,,9
68,-0.003222545089079653,-0.07936819374701334,,,,9
69,-0.011711546635683431,-0.07480504293030557,,,,9
70,0.013031901035602759,-0.09179342398419976,444.209228515625,1.203289270401001,0.006142694503068924,9
71,-0.014964201325392742,-0.08107118390279112,,,,9
72,0.010056773168474462,-0.0696149465206268,,,,9
73,-0.00012327551397444498,-0.08391163321952759,,,,9
74,-0.02516581035954666,-0.06737796510358086,,,,9
75,0.013626353597631547,-0.08420582206584383,439.211181640625,1.2645834684371948,0.010907676070928574,9
76,0.004659943327989911,-0.09546511946978711,,,,9
77,0.0019224665631007703,-0.1092333951655619,,,,9
78,-0.004711136653049771,-0.08796059544087498,,,,9
79,-0.0037895106367353297,-0.06985263011077993,,,,9
80,0.008225225756991772,-0.09281388390524364,443.6651611328125,1.2713327407836914,0.0069616916589438915,9
81,-0.007836415821326558,-0.08410132431076722,,,,9
82,-0.011259942644819538,-0.06944619910404821,,,,9
83,0.011634559523525087,-0.08198824950975815,,,,9
84,-0.0036053927261154397,-0.06564354615113405,,,,9
85,0.006044332213395347,-0.08574459990922043,446.9904479980469,1.2082535028457642,0.006403534207493067,9
86,-0.02142012980552895,-0.06681972218537377,,,,9
87,-0.0035624369319285742,-0.08630665312859008,,,,9
88,0.017788071484529655,-0.09092334881783105,,,,9
89,0.0044471696524928045,-0.06696240202331642,,,,9
90,-0.0008928542359369006,-0.08319760381750489,425.126953125,1.3654274940490723,0.01783391647040844,9
91,-0.007890311306331492,-0.0791670026011778,,,,9
92,0.005536678871563213,-0.07628278657907972,,,,9
93,-0.013754871883918043,-0.0840473478673013,,,,9
94,0.01607267222761248,-0.07304063301665344,,,,9
95,-0.005501763182211915,-0.09546231021257964,444.6527099609375,1.250385046005249,0.006870273035019636,9
96,0.008667914162707837,-0.09310559718564342,,,,9
97,-0.005688192386654778,-0.08135868976758859,,,,9
98,-0.002279684357255554,-0.07593728069922646,,,,9
99,-0.008866237246893815,-0.06185337599412492,,,,9
100,0.01174067354756383,-0.08702543839589218,439.1159362792969,1.3160512447357178,0.00926623959094286,9
101,-0.013641025941457495,-0.07559957008803153,,,,9
102,-0.004488553956250328,-0.07207928848830605,,,,9
103,0.024041777805154946,-0.07576308971909168,,,,9
104,0.00028772692243288553,-0.08154063752015492,,,,9
105,0.00982028369627359,-0.06069492949807847,425.5726013183594,1.4147108793258667,0.013285709545016289,9
106,0.008567881573523213,-0.11081851564935519,,,,9
107,0.004569817597976189,-0.0723413565546971,,,,9
108,-0.010218349937512377,-0.07719129634210253,,,,9
109,0.002617097133892699,-0.08429312095505193,,,,9
110,0.020541397760658022,-0.08098158658965705,431.4940185546875,1.3405026197433472,0.011555582284927368,9
111,-0.006805952040436255,-0.08867130751014927,,,,9
112,-0.0024897686706064595,-0.09192112853430648,,,,9
113,0.008293067643764288,-0.08563182090718048,,,,9
114,-0.02103040132387069,-0.08032232430239267,,,,9
115,0.02966772336382549,-0.08282639908684104,432.85076904296875,1.3764314651489258,0.018238883465528488,9
116,-0.007176430424564628,-0.08200257428933157,,,,9
117,0.021859377364536837,-0.06355260016145901,,,,9
118,-0.009277954658328954,-0.08312285996418303,,,,9
119,0.013128161033895518,-0.0979262000475717,,,,9
120,-0.0019609779662898763,-0.06590850758887307,430.7789306640625,1.4362441301345825,0.018340181559324265,9
121,0.005033805998839223,-0.07363881509168191,,,,9
122,0.02029880325192296,-0.06751590725107744,,,,9
123,0.01936890664135946,-0.09655171222300953,,,,9
124,0.022976819755172868,-0.08919223886670323,,,,9
125,0.01280045447731879,-0.08243594267910308,434.18585205078125,1.407610297203064,0.012008344754576683,9
126,0.009776724522287788,-0.0624220577358444,,,,9
127,0.018685282108299044,-0.10593652599198106,,,,9
128,0.0077503445603839165,-0.08934109416339299,,,,9
129,0.01641253396287952,-0.08706783122583325,,,,9
130,0.02103107709293514,-0.07062261315897901,426.9594421386719,1.397860050201416,0.019372275099158287,9
131,-0.005992633262909689,-0.06765864763882702,,,,9
132,0.012588099514559999,-0.10274817176013404,,,,9
133,-0.007268145847469291,-0.07250480715208199,,,,9
134,0.0053032429446079575,-0.07926533365511446,,,,9
135,-0.016944486394661343,-0.07354004786331923,429.22039794921875,1.528593897819519,0.024602755904197693,9
136,0.02000571354229241,-0.0697660421320869,,,,9
137,0.027213532713195474,-0.06776251014520682,,,,9
138,-0.001648896788792372,-0.07923753006779426,,,,9
139,-0.0036385565090694925,-0.07278790303759954,,,,9
140,-0.000497680285083003,-0.07460017505116513,439.16937255859375,1.3646831512451172,0.013650743290781975,9
141,-0.01332273467257049,-0.06555009179812094,,,,9
142,0.01315117896338306,-0.07531773949683468,,,,9
143,0.02542128323266361,-0.08474756342072326,,,,9
144,0.018038924947406255,-0.07812676420866779,,,,9
145,0.0031824558581530047,-0.07365425481559494,433.9629211425781,1.410836100578308,0.014093250967562199,9
146,0.003769576229184371,-0.0748890944446398,,,,9
147,0.018718371897613488,-0.07841041255978398,,,,9
148,-0.000480331328674708,-0.08949493075366022,,,,9
149,-0.004310234757327521,-0.07057046817600975,,,,9
150,-0.007847315639744258,-0.07266221980326582,435.21844482421875,1.4572962522506714,0.01664699986577034,9
1,-0.010572383394087314,-9.019047756034594,442.2586975097656,1.0729726552963257,0.0016840514726936817,10
2,0.006445867506693763,-9.319602606805054,,,,10
3,-0.01429840990355327,-9.3153453219187,,,,10
4,0.0025871541479604897,-9.316812850795426,,,,10
5,-0.009887639568259547,-9.314171242547202,454.4141845703125,1.0568493604660034,0.002659806050360203,10
6,-0.014847134572579574,-9.3177055143393,,,,10
7,0.0035054724650979336,-9.316739273029608,,,,10
