epoch,loss_g,loss_d,fid,is_mean,is_std,run
61,3.136898089207178,0.5431700021393232,,,,7
62,3.258827898416903,0.3924721497521325,,,,7
63,1.9011193390733052,1.2392533545519089,,,,7
64,2.564865358356204,0.7435368499816297,,,,7
65,3.174727621976729,0.38751898401162843,26.538177490234375,2.876140594482422,0.058912526816129684,7
66,3.2125776088112716,0.4558951533887978,,,,7
67,3.2531802702330417,0.42099995172576055,,,,7
68,3.3499243131259107,0.3211832393638112,,,,7
69,3.3598842106017095,0.4413894298584103,,,,7
70,3.3399989877964233,0.4648035489856363,29.61565589904785,2.9287924766540527,0.05254414677619934,7
71,3.2936725332499384,0.4020969546953594,,,,7
72,3.3399080688628806,0.3889884294850843,,,,7
73,3.4368145251190745,0.3215762283978658,,,,7
74,3.445106746433498,0.3629966903790519,,,,7
75,3.423463423104657,0.4293365785656692,23.349456787109375,2.980130672454834,0.044685978442430496,7
76,3.244072590476265,0.602748157104829,,,,7
77,3.408862880528807,0.37930508828689374,,,,7
78,3.481738946029356,0.2840609302600989,,,,7
79,3.482035495184518,0.417046281033671,,,,7
80,3.4873221747648833,0.5065714105429662,23.28667640686035,2.9815380573272705,0.05341451242566109,7
81,3.4781033512387243,0.3191696024154658,,,,7
82,3.583391736437391,0.303294776828139,,,,7
83,3.227133521440576,0.6098652388640009,,,,7
84,3.589317168180759,0.33454894295313975,,,,7
85,3.6021648598769747,0.34952952314194263,23.776613235473633,3.0017030239105225,0.041434429585933685,7
86,3.6878485454545986,0.29120558238477556,,,,7
87,3.565718455435513,0.45014694443793146,,,,7
88,3.706823145306402,0.30112488854389924,,,,7
89,3.6919967995995617,0.3348716971679376,,,,7
90,3.766465432472996,0.2749813391950789,20.723392486572266,2.9417483806610107,0.06951059401035309,7
91,3.724076898481983,0.395310897139142,,,,7
92,3.7597560615236447,0.44324403945226354,,,,7
93,3.7482310968053922,0.2478325346133092,,,,7
94,3.7940488389947196,0.3645954860660892,,,,7
95,3.852654450892152,0.3130008916051446,21.523351669311523,2.927658796310425,0.06420614570379257,7
96,3.72778810923626,0.5013165552156059,,,,7
97,3.7450815246528393,0.4074927683190241,,,,7
98,3.7003427303259397,0.34889361003765484,,,,7
99,3.8394605497588645,0.24596701018590403,,,,7
100,3.7963739881760903,0.37586042852876905,26.56043815612793,2.910954475402832,0.04309748858213425,7
101,3.867164265859377,0.2692421262992637,,,,7
102,3.8502378324893387,0.3943419208639412,,,,7
103,3.835320775256284,0.35674019994774275,,,,7
104,3.933592106495704,0.2220973991886615,,,,7
105,3.8203011599896066,0.38736605057427725,21.044767379760742,2.9131970405578613,0.04992404952645302,7
106,3.7580662950371893,0.46923777809483813,,,,7
107,3.904584834606133,0.37953854729323744,,,,7
108,3.861724911661415,0.23779207660810098,,,,7
109,3.899578730048208,0.388730277756711,,,,7
110,3.9149465425447985,0.2424300540616358,21.26371955871582,2.9685494899749756,0.03155999630689621,7
111,3.982839160393663,0.3618630785950935,,,,7
112,3.9848692532290113,0.28587706097225835,,,,7
113,3.9902127578437745,0.30392525893460204,,,,7
114,3.9985418081531052,0.3673494715647368,,,,7
115,4.052367887401081,0.21064270459688628,23.16885757446289,2.8565948009490967,0.03310461714863777,7
116,4.107938254396985,0.5134574221056345,,,,7
117,3.75919947715906,0.404047694291685,,,,7
118,3.9325848872336997,0.4169204641081445,,,,7
119,4.081090380261828,0.2773851096675686,,,,7
120,4.0403374073623155,0.3275704576138902,22.479116439819336,2.8904964923858643,0.036615174263715744,7
121,4.032577504696962,0.2489633085466661,,,,7
122,4.115636777471412,0.26372207237498746,,,,7
123,4.122218703317059,0.34750335071548505,,,,7
124,4.11326319396079,0.19646517375575287,,,,7
125,4.164175733593391,0.3024763171137734,17.73709487915039,2.9414684772491455,0.036653660237789154,7
126,4.196943629142288,0.25832993600361204,,,,7
127,4.150378139458362,0.4148310366171328,,,,7
128,4.156603867982651,0.19209205333820797,,,,7
129,4.204893443998034,0.3121002880901984,,,,7
130,4.244252066095393,0.2667100123110247,19.940547943115234,2.953684091567993,0.07507888972759247,7
131,4.254975945486889,0.3402579983214398,,,,7
132,4.188179409170484,0.2820464164422421,,,,7
133,4.288637681024058,0.19555639697017368,,,,7
134,4.380939718935039,0.22462719607564224,,,,7
135,4.368115415106287,0.253990579402999,20.3592529296875,2.945269823074341,0.06133225932717323,7
136,4.411386862097608,0.38697715980567404,,,,7
137,4.222545153402782,0.17893740253106177,,,,7
138,4.241681432899762,0.4177998415018608,,,,7
139,4.365068820389834,0.16905805992183986,,,,7
140,4.179231653510189,0.3981989860743076,18.376502990722656,2.989145278930664,0.07895287126302719,7
141,4.3589930300946005,0.1825422070516677,,,,7
142,4.2043093739670105,0.4217261709110043,,,,7
143,4.4325899533875335,0.16774919550944042,,,,7
144,4.256630521598174,0.36268800053211464,,,,7
145,4.2952572212365645,0.4166737373892244,29.174293518066406,2.9216830730438232,0.05475153774023056,7
146,4.322347399446514,0.18416074038828378,,,,7
147,4.471155507529115,0.21439439226983936,,,,7
148,4.322730808849959,0.3905841213768231,,,,7
149,4.431356830613597,0.1864734202610342,,,,7
150,4.411654462008835,0.30170985918908894,21.127466201782227,2.954749584197998,0.04599722474813461,7
1,5.2256842204532425,0.3169194570924904,325.8410339355469,1.853189468383789,0.023374393582344055,8
2,2.7241400687375688,0.7537316282677067,,,,8
3,2.182921221831462,0.8504932219019303,,,,8
4,2.354186274528087,0.694504686689877,,,,8
5,2.164358984705035,0.6555763074047082,104.16539764404297,2.706547975540161,0.055886998772621155,8
6,2.2103145618669013,0.6743925485265004,,,,8
7,2.153415864086026,0.6968542088370223,,,,8
8,2.1384500685323786,0.6610675104014523,,,,8
9,2.1481358645731334,0.6776637912213386,,,,8
10,2.1648092382763338,0.6817973308213108,66.09586334228516,2.947371482849121,0.048601359128952026,8
11,2.162717517335098,0.6750291318639176,,,,8
12,2.185888401030765,0.6823020251793461,,,,8
13,2.1902927954817986,0.6839584128318966,,,,8
14,2.220636273911744,0.6623533193569083,,,,8
15,2.2054699716268926,0.6516499282805236,53.59971618652344,2.9691879749298096,0.06288445740938187,8
16,2.2032434247512294,0.6542901549931173,,,,8
17,2.2907067695697703,0.6143366737173988,,,,8
18,2.2591864243996413,0.698761907490817,,,,8
19,2.282290307635611,0.5962682683151085,,,,8
20,2.3353931634732477,0.6123619316653772,50.929622650146484,2.937072992324829,0.03976405784487724,8
21,2.3419923357587384,0.6510261955013225,,,,8
22,2.3864296207894813,0.5673948280461185,,,,8
23,2.340803149240938,0.734339454686725,,,,8
24,2.309611929150728,0.5955498772380236,,,,8
25,2.453606140265775,0.5993700710262035,56.85243606567383,3.0156378746032715,0.044169917702674866,8
26,2.3789362982908666,0.6784497877465678,,,,8
27,2.4111550058518256,0.5548724150741017,,,,8
28,2.514112755968854,0.5701370515658722,,,,8
29,2.448302797387009,0.6108354455107575,,,,8
30,2.4752713486395934,0.6018897297863777,35.032737731933594,2.8957111835479736,0.06292866915464401,8
31,2.5432572121490966,0.5351530102478874,,,,8
32,2.595114290434216,0.6126568775129068,,,,8
33,2.5549186423316703,0.5017207780970143,,,,8
34,2.5813799102992547,0.5907182061745153,,,,8
35,2.5997590798415713,0.575595622139794,34.63407897949219,2.927799940109253,0.0805736556649208,8
36,2.4940903093112254,0.6862764820143893,,,,8
37,2.6323902768480196,0.5311470464445077,,,,8
38,2.691737901810166,0.5121626395445603,,,,8
39,2.5793708045103982,0.6313486995136405,,,,8
40,2.6762317314457436,0.5395898009956508,32.73605728149414,2.9866459369659424,0.07760009169578552,8
41,2.714847196961616,0.520237162969746,,,,8
42,2.751326952885081,0.5051401387509349,,,,8
43,2.7446012840821195,0.5798100406577537,,,,8
44,2.789218345240175,0.5073546087043685,,,,8
45,2.8198547949949346,0.48745379094164687,32.309059143066406,2.9226653575897217,0.046059682965278625,8
46,2.858378392520484,0.49723636799237947,,,,8
47,2.926653885254897,0.5400006186503631,,,,8
48,2.8162222462934214,0.4766015093643349,,,,8
49,2.864532462887831,0.5067576700235372,,,,8
50,2.555198594664836,0.8828034233171623,39.099830627441406,2.735081911087036,0.05136026814579964,8
51,2.782612333660359,0.47552181954879863,,,,8
52,2.9227191741754126,0.4834345627341654,,,,8
53,2.9827465075296122,0.4512013866976424,,,,8
54,3.0183970430097378,0.4383581290347176,,,,8
55,3.062270577970918,0.41536606311589686,27.087310791015625,2.9452531337738037,0.0379938967525959,8
56,2.99920020048658,0.6188682087443091,,,,8
57,3.0531016540798275,0.40957434941734466,,,,8
58,3.119975306989195,0.5517535538679653,,,,8
59,3.057556214657697,0.3691492071961398,,,,8
60,3.1854835185971293,0.3844288304005261,22.73349380493164,2.9539413452148438,0.03566385433077812,8
61,3.102154512791992,0.5376647292681924,,,,8
62,3.050946819063576,0.5355264535629666,,,,8
63,3.2255654403796563,0.3888406320312223,,,,8
64,3.16315697677681,0.4796688805718522,,,,8
65,3.2256666201108195,0.42482606201738743,19.44412612915039,2.878584623336792,0.048305828124284744,8
66,3.26475375921993,0.3898557588405959,,,,8
67,3.024532262055965,0.6797100738915322,,,,8
68,3.2425997409370395,0.35104055723527094,,,,8
69,3.288922237349557,0.41820876925558476,,,,8
70,3.3056023402230723,0.383168692850358,21.403175354003906,3.0524909496307373,0.06006385385990143,8
71,3.316193815607291,0.41959950994778344,,,,8
72,3.357431570157552,0.4708776506171985,,,,8
73,3.372648908020733,0.367818535142741,,,,8
74,3.3872711380253304,0.36046972588173576,,,,8
75,3.3092629595108534,0.5278734701158075,20.442058563232422,2.9676034450531006,0.04954947903752327,8
76,3.4422774594895853,0.4505869623117305,,,,8
77,3.355518903765645,0.34075833946935363,,,,8
78,3.5462773368283584,0.3232826026078392,,,,8
79,3.450457697043886,0.5287569549091004,,,,8
80,3.4674543823983353,0.38263153308234016,19.04708480834961,3.002864122390747,0.06668917834758759,8
81,3.559173846057245,0.3146395131528794,,,,8
82,3.5425550160954797,0.5272793478195692,,,,8
83,3.496748059258594,0.2861133284762606,,,,8
84,3.5650120488998085,0.3686234674227613,,,,8
85,3.6577592217786745,0.39997736050037447,33.4698600769043,3.072254180908203,0.06595024466514587,8
86,3.502182464213013,0.4098377391643874,,,,8
87,3.6545756376915044,0.2866452381900557,,,,8
88,3.628039144272623,0.4099385550219592,,,,8
89,3.6876661998408657,0.2857447922542379,,,,8
90,3.571867170574313,0.48017262322242027,18.827285766601562,2.9174482822418213,0.06885702908039093,8
91,3.672987598847676,0.2990759713575244,,,,8
92,3.7696569196015295,0.3790758420042433,,,,8
93,3.6807269954181216,0.33401942890059283,,,,8
94,3.7775057846015985,0.24645134621019754,,,,8
95,3.753142764668104,0.37705744154282383,19.376508712768555,3.0120608806610107,0.07249465584754944,8
96,3.8250351277264683,0.30882345024704727,,,,8
97,3.883006655044489,0.30719439282857036,,,,8
98,3.8655619796080973,0.4614281520586122,,,,8
99,3.81864600404576,0.2382779627048469,,,,8
100,3.8366796618418677,0.46472828904284047,22.108150482177734,2.927234411239624,0.06266611814498901,8
101,3.812719468261812,0.23652656094359975,,,,8
102,3.8878847510013337,0.40744299011734814,,,,8
103,3.9012972462427364,0.22108354549073464,,,,8
104,3.802209930960089,0.49603945742380784,,,,8
105,3.9218307081414583,0.2887845776415059,18.553653717041016,3.0252511501312256,0.06910911947488785,8
106,3.9065617731922155,0.33842131610100085,,,,8
107,3.868821046172667,0.3936411213663804,,,,8
108,3.9723067720244813,0.25656311182057734,,,,8
109,3.96073001575285,0.40768985465898383,,,,8
110,4.041284884606208,0.2135613489687651,19.57489013671875,2.9993507862091064,0.05392400920391083,8
111,4.02905738796596,0.30461905122298255,,,,8
112,3.6972731868178794,0.5642130508159215,,,,8
113,4.044116759737888,0.2455134489736357,,,,8
114,3.9334618386143325,0.4703634564953667,,,,8
115,4.031933799281821,0.2155257267942587,19.60494613647461,2.9597630500793457,0.0331103540956974,8
116,3.7887670313322777,0.5088807067254206,,,,8
117,4.040975630908579,0.21877573011768656,,,,8
118,2.413294928589831,1.253174123022106,,,,8
119,2.6824580672737603,0.8388878995018614,,,,8
120,3.90951948336788,0.24257739320058713,20.062623977661133,3.072862386703491,0.0828462615609169,8
121,3.973354429501545,0.3052473054234902,,,,8
122,4.060157944793468,0.27432571027193453,,,,8
123,4.138054935248582,0.22848762108104212,,,,8
124,3.97471175529714,0.3808936676192846,,,,8
125,4.1664097821274835,0.258706585673446,20.02836799621582,2.9201934337615967,0.06651633977890015,8
126,4.0766366255710595,0.36972092631943787,,,,8
127,4.192948227162128,0.19093918809471846,,,,8
128,3.6810632287142018,0.5784065154856527,,,,8
129,4.108386887797526,0.29889319810391096,,,,8
130,4.168469799382912,0.3172444616496511,29.15298080444336,2.881528615951538,0.05952345207333565,8
131,4.158912778317512,0.18408871670676905,,,,8
132,4.189032889407623,0.3403808406873287,,,,8
133,3.9542433288212138,0.45675118361319694,,,,8
134,4.173497658092659,0.19428667278595632,,,,8
135,3.459234883292363,0.7052088937481175,20.649307250976562,2.8726463317871094,0.06383737176656723,8
136,4.097101964942225,0.2165508091619069,,,,8
137,4.14667288630784,0.290344203789751,,,,8
138,3.8678934605123794,0.4894033241561139,,,,8
139,4.158223765049051,0.2531081046778839,,,,8
140,4.236058256634466,0.23359233729697607,18.439645767211914,3.012428045272827,0.052008140832185745,8
141,4.000487970279439,0.43897885758221356,,,,8
142,4.284195890585026,0.19149223701390145,,,,8
143,4.226229586462666,0.33094097649144544,,,,8
144,4.280652858264796,0.29951927998474426,,,,8
145,4.2109237992680155,0.1920729960686156,18.310855865478516,3.0232365131378174,0.05292179808020592,8
146,3.762723538471008,0.5620602589569517,,,,8
147,4.353046421977607,0.20896889403514513,,,,8
148,4.391816600056535,0.23416675672820814,,,,8
149,4.335242674171508,0.2547423582120271,,,,8
150,3.9915112555810572,0.48458677377239184,20.76641273498535,2.9606292247772217,0.0502169243991375,8
1,4.889852994049971,0.34335766875973117,259.3643798828125,1.75975501537323,0.0192042775452137,9
2,2.5890689863452128,0.7982471715007629,,,,9
3,2.033055178586628,0.8675397027518366,,,,9
4,2.089386019491024,0.7429171263963192,,,,9
5,2.1293346566389073,0.6542881182232103,99.39977264404297,2.7795610427856445,0.0512489415705204,9
6,2.0789563414360677,0.6979063261117968,,,,9
7,2.069446784867482,0.7002297646620057,,,,9
8,2.03591823926964,0.736629543135633,,,,9
9,2.071915961749904,0.667139855298129,,,,9
10,2.083051396214722,0.7188349052534236,58.04150390625,2.9762704372406006,0.04898795485496521,9
11,2.156683304744375,0.6563584949899387,,,,9
12,2.1808050001834656,0.6508870175876817,,,,9
13,2.1914954351235205,0.6792664014167719,,,,9
14,2.2048306504746416,0.6493463011367338,,,,9
15,2.268534105192948,0.6229255496934577,49.09347915649414,2.874964952468872,0.05945303663611412,9
16,2.3294722419101874,0.6061927609510355,,,,9
17,2.264300144227853,0.6904634559279555,,,,9
18,2.3037357563104064,0.6206355653442703,,,,9
19,2.345843862497958,0.6297814120258485,,,,9
20,2.352323309495602,0.6862704814574518,45.613609313964844,2.873399019241333,0.05317769944667816,9
21,2.3372739543031145,0.5821765205607965,,,,9
22,2.376122250189106,0.6092238702348896,,,,9
23,2.404522414480408,0.6431824920790179,,,,9
24,2.4310608979809536,0.552716735411774,,,,9
25,2.4657601380681657,0.5956604030842965,39.51641845703125,2.83957576751709,0.060908135026693344,9
26,2.48891409640233,0.5814269128796103,,,,9
27,2.5368719779840716,0.5289409544605476,,,,9
28,2.4606054148423464,0.6612327115519063,,,,9
29,2.566899645891223,0.5565480980110336,,,,9
30,2.5596800344260213,0.5948234373456115,46.25688552856445,2.831287145614624,0.08663259446620941,9
31,2.545568943407934,0.5489708366510752,,,,9
32,2.6204266114668413,0.5374471949009628,,,,9
33,2.600411145156575,0.6046863237356807,,,,9
34,2.670706732758692,0.49395811919878413,,,,9
35,2.2809322773237954,0.8910563555057649,38.42867660522461,2.9507551193237305,0.04472384974360466,9
36,2.6189395992697535,0.4977465004406192,,,,9
37,2.665842876463503,0.5332595954251873,,,,9
38,2.690120429260749,0.5435823789843313,,,,9
39,2.7519006526970364,0.4836224275217815,,,,9
40,2.7562158007200783,0.5165202563980242,36.01500701904297,2.938006639480591,0.049062084406614304,9
41,2.7370304031675303,0.5575407060918275,,,,9
42,2.828855051496229,0.4710485083734864,,,,9
43,2.902345465717616,0.44984357827505866,,,,9
44,2.794227671396749,0.6077184169390402,,,,9
45,2.903845479125743,0.46622303425223677,29.64352035522461,2.980356216430664,0.064285047352314,9
46,2.920649333016856,0.4527273384684866,,,,9
47,2.913072705648227,0.5427353387972066,,,,9
48,2.9336495020563578,0.4662200879514009,,,,9
49,2.902537986610518,0.5654352096827714,,,,9
50,2.976274059056402,0.4455278930807864,27.51019859313965,2.927736759185791,0.06789076328277588,9
51,3.004260460461874,0.5098958841127741,,,,9
52,2.999144706666678,0.45755889322738963,,,,9
53,3.0460448002481795,0.4438828853955427,,,,9
54,3.099218801940446,0.4395575650505253,,,,9
55,3.111206781405669,0.4091373611423936,25.620874404907227,2.8374247550964355,0.05505352094769478,9
56,3.1407671000261406,0.4963353194192156,,,,9
57,3.1080290430284045,0.4083505823583036,,,,9
58,3.181829520585862,0.4039529282729942,,,,9
59,3.228777493246004,0.5680168112153774,,,,9
60,3.076622477361372,0.3803438757500657,28.13200569152832,2.9110658168792725,0.0539664588868618,9
61,3.215810951047375,0.44243643129361676,,,,9
62,3.262116092380944,0.350195243277333,,,,9
63,3.2562662560518807,0.46541630425913766,,,,9
64,3.2625255047238073,0.6022625233378861,,,,9
65,3.2480964294888754,0.3396346013784617,25.53673553466797,2.924791097640991,0.06569389998912811,9
66,3.3181706468083805,0.43260581107562657,,,,9
67,3.362688600079163,0.37689812943808265,,,,9
68,3.366035616689629,0.3464361210255981,,,,9
69,3.319778255928003,0.5050454139123326,,,,9
70,3.3975424331749653,0.3609401601516492,23.15521812438965,3.021700859069824,0.056735213845968246,9
71,3.399886881454947,0.4266169915119043,,,,9
72,3.4239113283037512,0.3781254312505464,,,,9
73,3.4616603354595346,0.48165615595278,,,,9
74,3.424333483189136,0.32628035482826767,,,,9
75,3.4127525559828413,0.4494790570041933,25.536460876464844,2.939014196395874,0.06902898102998734,9
76,3.447929578644412,0.3423560678542077,,,,9
77,3.518480082283487,0.45464590423694856,,,,9
78,3.5160799330764716,0.28124235126261526,,,,9
79,3.5418178961853255,0.40258263261220256,,,,9
80,3.5038193310317878,0.41007139736955817,20.002483367919922,2.9452168941497803,0.0530700758099556,9
81,3.575245235251243,0.49118049308605544,,,,9
82,3.518725017046595,0.2809557370072999,,,,9
83,3.5700968628084953,0.4827340058200843,,,,9
84,3.5538108047697095,0.2841556756073362,,,,9
85,3.639821403718495,0.3478106801769325,20.654926300048828,2.8952605724334717,0.055598579347133636,9
86,3.7250914046397576,0.27055101032153916,,,,9
87,3.56643974877425,0.4968377058817582,,,,9
88,3.7227045730589987,0.3084805812686682,,,,9
89,3.730769304962425,0.30298073445870116,,,,9
90,3.510304864849309,0.5258118068617019,25.146284103393555,2.9491727352142334,0.0649634525179863,9
91,3.7048354173873688,0.30962930094789376,,,,9
92,3.7958396000045163,0.2658536333747052,,,,9
93,3.510236705308194,0.7663535172432349,,,,9
94,3.6440722527620677,0.262538992428592,,,,9
95,3.7029873300311187,0.4016031792218035,23.83013153076172,2.8794150352478027,0.045276664197444916,9
96,3.793279372937196,0.23802438966434944,,,,9
97,3.8030227711880125,0.3332831126774524,,,,9
98,3.7885744462922943,0.3669043226506222,,,,9
99,3.8267279144350463,0.35768923679874703,,,,9
100,3.82077404197592,0.31808626523462835,20.243061065673828,2.9524102210998535,0.018059615045785904,9
101,3.8789074030164237,0.26999133642945256,,,,9
102,3.798256276856165,0.5121336101938586,,,,9
103,3.8462813131875926,0.2564963298699968,,,,9
104,3.9287513428843104,0.29670376369039286,,,,9
105,3.8869456949935235,0.3427344957314484,27.298561096191406,2.8754873275756836,0.05164961889386177,9
106,3.8579358416837413,0.3474388307129795,,,,9
107,3.9099326580762863,0.31552510541844203,,,,9
108,3.9238001823849027,0.406549419028932,,,,9
109,4.052665238174213,0.22656282887409826,,,,9
110,3.9018358638269137,0.4761841140453007,21.01558494567871,2.920325994491577,0.07446584850549698,9
111,3.965305061815502,0.23617673263448727,,,,9
112,4.042094576139967,0.2575286022302779,,,,9
113,3.787517632249654,0.6514653764808407,,,,9
114,4.028721995808028,0.22406384783269434,,,,9
115,3.920964330623669,0.3755347255969068,21.035213470458984,2.8361740112304688,0.04907853901386261,9
116,4.01790845724982,0.2905579294970298,,,,9
117,4.012524142079837,0.3561892376405063,,,,9
118,4.027276893178899,0.21152151702297525,,,,9
119,4.025376291773803,0.4926042684282248,,,,9
120,4.040138680513922,0.23702236444695846,32.318092346191406,2.990352153778076,0.07898672670125961,9
121,4.019855373578107,0.38274562453291006,,,,9
122,4.13515858425127,0.20869389224237392,,,,9
123,4.189688033782518,0.24438421733000062,,,,9
124,4.121877580360099,0.32587673330770717,,,,9
125,4.157321068165186,0.26353704371209535,23.07786750793457,2.8981425762176514,0.05517809838056564,9
126,4.174888995143917,0.2951066440323016,,,,9
127,4.226151266298094,0.20976318627387494,,,,9
128,4.167401841730921,0.42538943496643455,,,,9
129,4.107804621641453,0.24860366019648272,,,,9
130,4.228436102426344,0.3012251869443205,22.389692306518555,2.8489596843719482,0.05725035071372986,9
131,4.229397106003928,0.19759061212254153,,,,9
132,4.285903586270092,0.2583971027890546,,,,9
133,4.231601660831431,0.4434405874324168,,,,9
134,4.248503802747993,0.19943789315208063,,,,9
135,4.336589848974368,0.22971457183699717,22.200441360473633,2.894090414047241,0.09650946408510208,9
136,4.150159325808859,0.4717644376784459,,,,9
137,4.261669318888571,0.1889779479275425,,,,9
138,4.357300975626999,0.22412523788797273,,,,9
139,4.278152746012861,0.37450330638020607,,,,9
140,4.324606219163308,0.1977742055359368,19.25522804260254,2.8333539962768555,0.04322356730699539,9
141,4.450461496675543,0.317382748899786,,,,9
142,4.298752650514349,0.20532352462007136,,,,9
143,4.376411840436863,0.3588540062594872,,,,9
144,4.426760154378997,0.1660774544148439,,,,9
145,4.3765149884499035,0.27743039813244363,20.87994384765625,2.858926296234131,0.039271894842386246,9
146,4.4590528676143055,0.20444615024395965,,,,9
147,4.506913031669581,0.3331907983556702,,,,9
148,4.345055332029616,0.22044803800673543,,,,9
149,4.5222704612708595,0.19987129188513944,,,,9
150,4.190822391332658,0.6426627796039089,22.335979461669922,2.8251168727874756,0.07344229519367218,9
1,4.819430403150879,0.33211102720897095,339.5606689453125,1.8064178228378296,0.02131807431578636,10
2,2.61006943464696,0.8047594450466282,,,,10
3,1.9550805714476358,0.9051152296833225,,,,10
4,2.0438219550085233,0.7479073915344018,,,,10
5,2.174172350185943,0.6369417041435942,102.35369110107422,2.610380172729492,0.06692709028720856,10
6,2.1721122341451946,0.6892335698321149,,,,10
7,2.1275440061373727,0.6578682770991658,,,,10
8,2.129380166765068,0.6842568239548823,,,,10
9,2.071352359246124,0.6734184558679174,,,,10
10,2.1176720159974964,0.6857945383949713,60.84774398803711,2.920362949371338,0.05751676857471466,10
11,2.125433239252209,0.6902247204126178,,,,10
12,2.1852327626413452,0.6866489674869951,,,,10
13,2.197819499390109,0.651558064810046,,,,10
14,2.2318222171438116,0.672406295014845,,,,10
15,2.2401157973685883,0.6333823597931362,48.01092529296875,2.8458874225616455,0.06398669630289078,10
16,2.2804799542820953,0.6321193526362205,,,,10
17,2.3227032484662544,0.6289570663984005,,,,10
18,2.304708369514234,0.6346733872290258,,,,10
19,2.272685617185686,0.7068724756265854,,,,10
20,2.323466257511319,0.5713780032588052,40.001976013183594,2.8658359050750732,0.03244125843048096,10
21,2.3631780828525137,0.598102110561791,,,,10
22,2.444541113047333,0.5915310317194545,,,,10
23,2.3757074016709714,0.6650039658106707,,,,10
24,2.396393604351898,0.6106908508426659,,,,10
25,2.4697502261170974,0.567239084339642,34.16634750366211,2.860637664794922,0.05250895768404007,10
26,2.3722406198039416,0.6988116799482516,,,,10
27,2.503458015255995,0.5415234621223453,,,,10
28,2.522180344590305,0.5990172031146663,,,,10
29,2.531440509196657,0.6289326973728366,,,,10
30,2.5606909703749876,0.5300668652293149,29.622711181640625,2.8251850605010986,0.03951713815331459,10
31,2.6084427297948958,0.5481933027349569,,,,10
32,2.6375272510560244,0.509255997680284,,,,10
33,2.6231201337349206,0.6398547262057558,,,,10
34,2.619225466576685,0.5537821540048906,,,,10
35,2.648083189235336,0.544942661338336,30.600242614746094,2.9677188396453857,0.06650153547525406,10
36,2.6769729862836273,0.5621251888260558,,,,10
37,2.734570957407668,0.4984107061022228,,,,10
38,2.689028106242747,0.5535508176455131,,,,10
39,2.795250737919127,0.5381211425093088,,,,10
40,2.755317593214812,0.532357775221963,28.776472091674805,2.9228062629699707,0.05135761946439743,10
41,2.8163105373407578,0.446745750578967,,,,10
42,2.8583591048136823,0.5001796776806557,,,,10
43,2.839048188524907,0.5264307233680795,,,,10
44,2.919709705545769,0.5161957434033388,,,,10
45,2.8466093556042043,0.5352805219069644,23.509248733520508,3.0894105434417725,0.07332821935415268,10
46,2.882922265300905,0.5065965657024742,,,,10
47,2.953222465473455,0.4344501144063848,,,,10
48,3.0240023742605757,0.42469664794633855,,,,10
49,3.0102222569651538,0.473400559771311,,,,10
50,2.8015804809165656,0.744752090098662,23.78568458557129,2.9581797122955322,0.04449602961540222,10
51,2.9803025270909904,0.4617214770010718,,,,10
52,3.047615186734633,0.42869031627278226,,,,10
53,2.9829146213425726,0.56363204966944,,,,10
54,3.050199629230933,0.3991135663606904,,,,10
55,3.0992911035208017,0.4502341871026096,24.022926330566406,2.8785502910614014,0.0442034937441349,10
56,3.1086691416331105,0.4763779103417288,,,,10
57,3.161822637243496,0.41816327961852084,,,,10
58,3.2211125792114883,0.46590192113201934,,,,10
59,3.1631940232290257,0.3744720740022359,,,,10
60,3.239539667599268,0.4188464506158045,21.185768127441406,2.9864342212677,0.06137840822339058,10
61,3.348015059957971,0.37210806603771407,,,,10
62,3.304227032757306,0.37768680134696975,,,,10
63,3.330476815597369,0.4417557061057199,,,,10
64,3.264836462467874,0.5164298183590799,,,,10
65,3.2889759174793944,0.5139989832585509,22.481975555419922,2.906536817550659,0.058162935078144073,10
66,3.272520409916508,0.3741876654965165,,,,10
67,3.394571147663714,0.36495635571231794,,,,10
68,3.382035362345355,0.3826084485915783,,,,10
69,3.428776165326641,0.5252256316712478,,,,10
70,3.166687252872682,0.4668598680307607,21.161582946777344,2.9550416469573975,0.04041769355535507,10
71,3.423614015268696,0.39152274379780244,,,,10
72,3.4034699437280116,0.4622774123754743,,,,10
73,3.400622703812339,0.31825388694455575,,,,10
74,3.4548690589730975,0.39579932046468025,,,,10
75,3.5190670110441586,0.356050269118139,21.012924194335938,2.9170989990234375,0.06846573948860168,10
76,3.512272196528795,0.363725138632776,,,,10
77,3.5912592308921414,0.33046059701200964,,,,10
78,3.417156861766512,0.5699402439779231,,,,10
79,3.5576502940767294,0.34017413222211434,,,,10
80,3.145224693950943,0.74717927299492,18.230045318603516,2.924739360809326,0.03597623109817505,10
81,3.5252726857837002,0.3831452692344368,,,,10
82,3.446847235562501,0.4282911845020481,,,,10
83,3.516982146180593,0.3314048638697583,,,,10
84,3.557153410533886,0.39993050107016015,,,,10
85,3.519180698333295,0.3700707241033132,17.191240310668945,2.8845183849334717,0.04716510325670242,10
86,3.5497866318515547,0.42979154407561243,,,,10
87,3.6330686039649525,0.29352708639564007,,,,10
88,3.731293602527438,0.2703315246120825,,,,10
89,3.669198503323759,0.40684462599195803,,,,10
90,3.7392446072576764,0.29666090307275317,17.554149627685547,2.8901658058166504,0.06371060758829117,10
91,3.6254219129434104,0.4024707552214915,,,,10
92,3.544172779005367,0.5987837943085632,,,,10
